"Rapport, R.",2444,"Vavra, P1.",2367,1-0,"""]"
"Rapport, R.",2444,"Bokros, A.",2479,1-0
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",d4 Nf6,c4 e6,Nf3 b6,a3 Bb7,Nc3 d5,cxd5 exd5,Qa4+ c6,Bg5,e3 O-O,Be2 Nbd7,O-O Ne4,Bf4 Bd6,Bxd6 Nxd6,Ne5 b5,dxe5 Nc4,Bxc4 a5,Qc5 bxc4,e4 Re8,f4 Qe7,Qf2,Rad1 f6,exf6 Qxf6,Qb6 Ba8,e5 Qe7,Qxa5 c5,Na4 Bc6,Nb6 Rf8,a4 d4,Nxc4 Ra8,Qd2 Bxa4,Rc1 Bb5,b3 Bxc4,Rfc1 Rb5,g3 Rd8,Qd3 Qe6,Rxd4 cxd4,Qxb5 d3,Qc4,Rd1 g5,fxg5 Qxc4,bxc4 Ke6,Kf2 Kxe5,Ke3 Rd4,Rxd3,Rd7 Kf5,Rxh7 Kxg5,Kf3 Rc3+,Kg2 Rc2+,Kh3 Ra2,Rb7,Rb3 Rc5,g4 Ra5,Kg3 Ra6,Rb5+ Kg6,Kh4 1-0
"Rapport, R.",2509,"Malachi, A.",2166,1-0
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",Nf3 Nf6,c4 g6,Nc3 Bg7,e4 d6,d4 O-O,Be2 e5,Be3 Ng4,Bg5,Bh4 g5,Bg3 Nc6,d5 Ne7,Nd2 Nh6,f3 f5,Bf2 Ng6,g3,fxe4 b6,Be3 a6,h3 Nf7,Bg4 Nh6,Bxc8 Qxc8,Qh5 Nf7,O-O Bf6,Rf5 Kg7,Raf1 Be7,Rxf7+ Rxf7,Rxf7+ Kxf7,Qxh7+,Nf3 Nf4 1-0
"Rapport, R.",2509,"Huschenbeth, N.",2457,1-0
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",d4 d5,Nf3 Nf6,c4 dxc4,Nc3 a6,e4 b5,e5 Nd5,a4 Bb7,e6,Be2 Nxc3,bxc3 Qd5,Ng5 Qxg2,Rf1 Nd7,Nxe6 Rc8,axb5,Ra7 Qc6,Bg4 Qb6,Nc5 Qxa7,Bxd7+ Kd8,Qh5 g6,Bxb5 c6,Qd5+ 1-0
"Rapport, R.",2534,"Perunovic, Mil",2558,1-0
N/A,N/A,N/A,N/A,N/A,"""]",Nf3 d5,c4 c6,d4 Nf6,Nc3 e6,Bg5 h6,Bxf6 Qxf6,a3 dxc4,Ne5,g3 Bd6,Nxb5 Bxe5,dxe5 Qxe5,Nd6+ Ke7,Nxc4 Qd5,Qxd5,Na5 Nd7,e3 Nb6,b3 Bd7,Ba6 Bc8,Be2 Bd7,Kd2 Rhc8,b4 Rc7,Rhc1 Rxc1,Rxc1 e5,Rc5 Bc8,Bb5 Bd7,Ba6,Bb7 Bxb7,Rc7+ Ke6,Rxb7 Nc8,Nc6 Nd6,Re7+ Kf6,Rxa7,Nxa7 Nc4+,Kc3 Nxa3,b5 Nc4,e4 Ke6,Nc8 Na5,exd5+,Kb4 Nb7,Ne7+ Ke4,Nc6 f6,Na5 Nd8,Kc5 Kf3,Kd6 e4,Kxd8 e3,Nb3 e2,Nc1 1-0
"Rapport, R.",2534,"Drazic, S.",2535,1-0
N/A,N/A,N/A,N/A,N/A,"""]",d4 d5,c4 e5,dxe5 d4,Nf3 Nc6,a3 Nge7,b4 Ng6,Bb2 a5,b5,Bxd4 Nxc4,h4 f6,e3 Nge5,Nbd2 Nxf3+,Qxf3 Nxd2,Kxd2,Bd3 Qd7,Rhc1 Bd6,Ke1 Rd8,Rc3 b6,Qe4 Kf7,Rac1 Rde8,Kf1 Re7,Qf3 h5,Qe4 Rh6,Qa8 Re8,Qb7 Re7,Qa8 Re8,Qb7,a4 Qd8,Qf3 Rh8,Bc4 Qd7,Bd5 Bxd5,Qxd5+ Kg6,Rc4 Rd8,Qf3 Qe6,Qe2 Rdd7,Qc2+ Kh6,Kg1 Rd8,Kf1 Rde8,Rd1 Rd8,Rc1 Re7,Kg1 Rdd7,g3 Qh3,Rd1 Rd8,e4 Rde8,e5,Bxe5 Rxe5,Qd2+ Kg6,Re1 Rf5,Qd3 Kf7,Ree4 Kg8,Re8+,Rd8 Be5,Re4 Bd6,Rd4 Be5,Rc4 Bd6,Re8 Kg6,Rh8 Be5
"Rapport, R.",2534,"Abramovic, B.",2491,1-0
N/A,N/A,N/A,N/A,N/A,"""]",d4 Nf6,c4 e6,Nf3 d5,Nc3 Be7,Bf4 O-O,e3 c5,dxc5 Bxc5,Qc2,a3 Bd7,cxd5 exd5,Rd1 Rc8,Be2 Qe7,O-O Be6,Bg5 Rfd8,Qa4 a6,Bd3 h6,Bh4 g5,Nxg5 hxg5,Bxg5 Kg7,Qf4 Rh8,e4,Nxd5 Bxd5,exd5 Nxd5,Qg3 Be5,f4 Qc5+,Kh1 Bf6,Bxf6+,Qg5+ Ke6,Bf5+ Kd6,Bxc8 Rxc8,b4 Qc4,Qf6+ Kd7,Qf5+
"Rapport, R.",2534,"Marjanovic, Slavo",2505,1-0
N/A,N/A,N/A,N/A,N/A,"""]",d4 d5,c4 dxc4,Nf3 Nf6,Nc3 e6,Qa4+ Nbd7,e4 a6,Bxc4 Rb8,Bd3 Bb7,Bf4 Rc8,d5 exd5,O-O-O dxe4,Nxe4 Nd5,Bd2,Neg5 g6,h4 c5,h5 Nb4,hxg6 Nxc2,gxf7+ Kf8,Ne6+ Kxf7,Nxd8+ Rcxd8,Bxc2 Bxf3,gxf3 Nf6,Rh6 c4,Rdh1 b4,Be3 Rd5,Bg6+ Kg7,Be4 Ra5,Bd4 Rxa2,Kb1 Ra5,Rxh7+ Rxh7,Rxh7+ Kf8,Rh8+ Kf7,Rc8 c3,bxc3 bxc3,Bd3 Ke6,Rc6+ Kf7,f4 Ra4,Kc1 a5,f5 a4,Bc4+ Kg7,Rc7 Kf8,Bxc3 Rb6,Bd4 Rd6,Be5 Rb6,Kc2 a3,Kd3 Ke8,Rc8+ Kd7,Be6+ Rxe6,Rc7+ Kd8,Rd7+ Ke8,Bd4 Bf6,Bxf6 Nxf6,Ra7 a2,Kd4 1-0
"Rapport, R.",2523,"Papadopoulos, Panay",2007,1-0,"""]"
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",Nf3 Nf6,c4 e6,g3 b6,Bg2 Bb7,O-O Be7,b3 O-O,Bb2 d6,Nc3,e3 Nbd7,Qe2 a6,Rfd1 Qc7,Rac1 Rac8,d4 Rfd8,d5 exd5,Ne1 Bf8,g4 Nb6,g5 Nfd7,a3 Re8,Qg4 Qd8,Ne2 a5,Ng3 Ne5,Qe2 Ra8,Be4 Bc8,f4 Bg4,Nf3 Nxf3+,Bxf3 Bxf3,e4 axb3,Qxb3 Nc4,Qxb5 Nxb2,Qxb2 Qa5,Rd3 Reb8,Qa2 Qb5,Qc2 Ra4,Kg2 Rb7,h4 Rb8,h5 Rb7,Rc3 Qb2,Kf3 Qb5,Nf1 Rba7,Qb3 Qe8,Ng3 f6,gxf6 gxf6,Rg1 Kh8,Rb3 f5,Rb8 fxe4+,Kf2 Qf7,Ne2 Raa4,Rg4 h6,Nxd4,Qc2 Rxa3,Qxe4 Ra2+,Ke1 Ra1+,Rb1 Rxb1+,Qxb1 Qxd5,Qf6+ Kh7,Qf5+ 1-0
"Rapport, R.",2523,"Carow, J.",2079,1-0,"""]"
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",d4 Nf6,c4 c5,d5 b5,cxb5 a6,f3 axb5,e4 d6,Bxb5+ Bd7,Bc4,Bd2 Bg7,Bc3 Na6,Nd2 Nc7,a4 e6,Ne2 exd5,Bxd5 Ncxd5,Nc4 Bc8,a5 Ba6,b3 Bxc4,bxc4 Nd7,Bxg7 Kxg7,Qc2,Qc3 Re8,Kf2 Ne5,Rhe1 Qh4+,Ng3 Qxc4,Qxc4 Nxc4,Rxe8+,Ne4 Kg7,a6 Ra8,a7 Kf8,Ra6 Ke7,Ke2 f5,Nc3 Kd7,Kd3 Kb7,Ra2 Ne5+,Kc3 Nf7,Rb2 Kc8,f4 Kd7,Ra2 g5,g3 1-0
"Rapport, R.",2523,"Adelberg, D.",2201,1-0,"""]"
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",Nf3 Nf6,c4 c6,Nc3 d5,e3 e6,d4 Nbd7,Bd3 dxc4,Bxc4 b5,Bd3,a4 b4,Ne4 Bb7,Ned2 c5,O-O Be7,Qe2 O-O,e4 cxd4,e5,Nb3 Qb6,a5 Qa7,Qe4 g6,Qg4 Rfe8,h4 Bf8,h5 Bg7,Re1 Rac8,Nbxd4 Qb8,Qg3 Nc5,Bb1 Ne7,Ng5 Nf5,Bf4 Ne4,Rxe4 Qa7,e6 f6,Nf7 Bxe4,Qxg6 Re7,Rd1,Nxf5 Bxf5,exf7+ Qxf7,Qxf5 Re8,Rd7 Qe6,Qd3 Qe4,Bd2,Rxd3 Bf8,Rd5 Rc8,Rd4 Rb8,g4 Rb5,Kg2 Rxa5,Rd8 Ra2,Bxb4 Rxb2,Ba3 Ra2,Bxf8 a5,Ra8 Kf7,Bc5 Ke6,Kf3 Kd5,Kf4 Kc4,Kf5 a3,Kxf6 Kb3,g5 Rc2,Bd4 a2,g6 Rc1
"Rapport, R.",2543,"Rogic, D.",2595,1-0,"""]"
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",d4 d5,c4 c6,Nf3 Nf6,Nc3 dxc4,a4 Na6,e4 Bg4,Bxc4 Bxf3,O-O Nb4,Be3 Qa5,Kh1 Be7,Rg1 g6,Rc1 a6,Qb3 Rd8,f4 O-O,Rg5 b5,axb5 cxb5,Bxe6 fxe6,f5 Nfd5,exd5 exd5,Bxg5 Nd3,Nxd5 Nxc1,Ne7+ Kg7,Qe6 b4,d5 Nd3,gxh7+ Kg5,Qg6+ 1-0
"Rapport, R.",2523,"Banas, J.",2310,1-0
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",Nf3 Nf6,c4 c5,Nc3 b6,g3 Bb7,Bg2 g6,O-O Bg7,Re1 Ne4,Nxe4,d4 cxd4,Bh6 Bxh6,Qxd4 O-O,Qxe4 Nc6,Rad1 Rc8,e3 Bg7,Re2 d6,b3 Qc7,h4 Rfe8,h5 Bf6,g4 a6,g5 Bg7,Nh2 Ne5,f4 Nd7,hxg6 hxg6,Ng4 b5,f5 Nf8,Rf1 gxf5,Qxf5 e6,Qf3,Nf6+ Bxf6,gxf6 Qc5,Qh3 Qg5,Kh1 Ng6,Be4 Qh4,Qxh4,Rh2 1-0
"Rapport, R.",2523,"Horvath, Cs1",2529,1-0
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",d4 d5,c4 e6,Nf3 Nf6,Nc3 Be7,Bf4 O-O,e3 b6,cxd5 Nxd5,Bd3 c5,O-O c4,Bc2 Nc6,Ne5 Nxe5,Bxe5 f6,Bf4 Be6,Qh5 f5,Be5 b5,f4 g6,Qf3 Qd7,h3 a5,Kh1 a4,Rg1 b4,Rad1 b3,axb3 axb3,Bb1 Rc8,Rd2 c3,bxc3 Rxc3,Rdg2,Kh2 Rc1,gxf5 Bxf5,Bxf5 Rxf5,e4 Rxe5,fxe5 b2,Qxa3,Rxc1 Qxe4,Rf2 Qd8,Rcf1 Kg7,Rf7+ Kh6,Qc1+ g5,R1f6+,Qd1+ 1-0
"Rapport, R.",2534,"Ragger, M.",2662,1/2-1/2
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",d4 d5,c4 c6,cxd5 cxd5,Bf4 Nc6,e3 Nf6,Nc3 a6,Be2 Bf5,Rc1,Nf3 e6,O-O Bd6,Bxd6 Qxd6,Na4 O-O,Nc5 Rc7,Qb3 Qe7,Rfc1 Ne4,R3c2 Nxc5,Rxc5 f5,h3 Qf6,Qd1 Bxf3,Bxf3,Qd2 f4,Rd1 fxe3,Qxe3 Kh8,Bg4 g6,Rd2 e5,Rxd5 exd4,Qh6 Re1+,Kh2 Ne7,Rd7 Qe5+,g3 Rf7,Rd8+ Ng8,Rc2 Rh1+,f3 Qxc2,Qg5 Qb1+,Kg2 Qxb2+,Kf1 Qb1+,Kf2 Qxa2+,Kg2 Qc2+,Kg1 Qc7,Be6 Kg7,Bxf7 Ne7,Be6 Qxd8,Qf4+ Kg7,Qf7+ Kh6,Qf4+ Kg7,Qe5+ Kh6,Qf4+ /2-1/
"Rapport, R.",2534,"Ragger, M.",2662,1/2-1/2
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",d4 d5,c4 c6,e3 Nf6,Nc3 e6,Nf3 Nbd7,Qc2 Bd6,b3 O-O,Be2,O-O Bb7,Bb2 Qe7,Rfe1 Rad8,e4 Nxe4,Nxe4 dxe4,Qxe4 f5,Qe3 c5,Ng5 e5,dxe5 Nxe5,f4 h6,Bh5 hxg5,fxe5 Bc7,Bg6,Qf4 Bc6,Rad1 Be4,h3 Qh4,hxg4 fxg4,Qxe4 Qf2+,Kh2 Qh4+,Kg1 Qf2+,Kh2 Qh4+ /2-1/
"Rapport, R.",2534,"Ragger, M.",2662,1/2-1/2
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",d4 d5,c4 c6,e3 Nf6,Nc3 e6,Nf3 Nbd7,Qc2 Bd6,b3 O-O,Be2,Bb2 Bb7,O-O Qe7,Rfe1 Rfe8,e4 Nxe4,Nxe4 dxe4,Qxe4 Nf6,Qc2 Rad8,Bd3 Ba3,Bc3 h6,Rad1 Bb4,Bxb4 Qxb4,c5 bxc5,Ne5 Rd5,Qxb4 axb4,Bc4 Ra5,Nd3 Rxa2,Nxb4 Ra5,Ra1,Rxa5 Rxa5,Nd3 Nd7,h3 /2-1/
"Rapport, R.",2534,"Zherebukh, Y.",2594,1/2-1/2,"""]"
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",d4 f5,g3 Nf6,Bg2 g6,Nf3 Bg7,c4 O-O,O-O d6,Nc3 Qe8,Nd5,cxd5 h6,Qb3 Qf7,Bd2 a5,Rfc1 a4,Qc4 c6,e3 e6,Bb4 Rd8,Ba3 Bb7,Nd2 Bf8,Qe2 d5,Bxf8 Qxf8,f4,Nf3 Rdc8,Qd2 Ba6,Rc2 Bc4,Bf1 Bxf1,Rxf1 c5,dxc5 Rxc5,Rxc5 Qxc5,Rc1 Qb6,Nd4 Rb8,b3 axb3,axb3 Nc5,Qc3 Ne4,Rxc7 g5,Kg2 g4,Rc6 Kf7,Rc7+ Kf6,Rh7 Kg6,Rc7,Rc6 Kf7,Rc2 h5,Kf1 Ra8,b4 Ra1+,Kg2 Rb1,b5 Ke7,Rc6+ Kd7,Rxe6 Rb2+,Kg1 Rb1+,Kg2 Rb2+,Kg1 Rb1+
"Rapport, R.",2534,"Romanov, E.",2627,1/2-1/2,"""]"
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",d4 Nf6,c4 e6,Nc3 Bb4,e3 O-O,Nge2 d5,a3 Be7,cxd5 Nxd5,g3 N5b6,Bg2 e5,O-O exd4,Nxd4 Ne5,b4 Nec4,Nce2,Qxd2 a5,b5 a4,Qc2 Bd6,Nf4 g6,Nd3 Qe7,Qc3 Re8,e4 Qf8,f4 Nc5,Nb4 Ne6,Ndc2 c6,e5 Bc5+,Kh1 Nd8,bxc6 bxc6,Rac1 Bb6,Nd4 Bb7,Qc4 Rc8,Ne2 Ne6,Nc3 Nc5,Qf4 Re6,Qxf5 Qg7,Ne4 Nxe4,Rxe4 Rd8,Rg4 /2-1/
