N/A,N/A,N/A,N/A,N/A,"""]",e4 c5,Nf3 Nc6,d4 cxd4,Nxd4 g6,c4 Nf6,Nc3 Nxd4,Qxd4 d6,Be3 O-O,Qd2 a5,f3 a4,Rc1 Qa5,Rc2 Be6,Nd5 Bxd5,cxd5 Nd7,Qxa5 Rxa5,O-O Nc5,Rb1 h5,Kf1 Kh7,Bg5 f6,b4 axb3,axb3 Rfc8,Ke1 Bh6,Bxh6 Kxh6,b4 Na6,Kd2,Kxc2 f5,Bd3 fxe4,Bxe4 Nc7,Kb2 Ra4,Kb3 b5,f4 Kg7,Bf3 Na6,Kc3 Ra3+,Kd4 Ra4,Be2 Nc7,Rb2 Kf6,Bd3 Ra3,g3,Rb3 Ra1,Rc3 Na6,Rb3 Nc7,Rc3 Na6,Rb3 Nc7 /2-1/
"Dominguez Perez, L.",2725,"Giri, A.",2730,1/2-1/2
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",e4 e5,Nf3 Nf6,Nxe5 d6,Nf3 Nxe4,Nc3 Nxc3,dxc3 Be7,Be3 Nc6,Qd2 Be6,O-O-O Qd7,Kb1 Bf6,Bg5 Bxg5,Nxg5 O-O-O,Nxe6 Qxe6,Bb5 Rde8,c4 Qf5,Rhe1 g6,Bxc6 bxc6,b3 Kb7,f3 h5,Qb4+,Qc3 Qg5,g3 h4,Re4 hxg3,hxg3 Qxg3,Qf6 Kb7,c5 dxc5,Qxf7 Ref8,Qd7 Qxf3,Re7 Rc8,Rf7 Qc3,Qe6 Rcd8,Rc1 Qg3,Qg6 Rd5,Rf7 Rhd8,Rff1 Rd2,Qf5 R8d5,Qe4 Qg2,Qg6,Rg1 Qf5,Qxf5 Rxf5,Rg3 Kb6,Kb2 Kb5,Rcg1 Rff2,Rc3 Rg2,Rf1 Rdf2,Re1 Re2,Rf1 Rgf2,Rg1 Re5,Rcg3 Rff5,Rg4 Kb6,c4 a5,Ka3 Kc8,Ka4 Kb7,R4g3 Kb6,Rg4 Kb7,R4g3,Rg4 Kb7 /2-1/
"Dominguez Perez, L.",2725,"Gelfand, B.",2738,1/2-1/2
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",e4 c5,Nf3 Nc6,d4 cxd4,Nxd4 Nf6,Nc3 e5,Ndb5 d6,Bg5 a6,Nd5 Be7,Bxf6 Bxf6,c3 Rb8,Nc2 Bg5,Be2 O-O,O-O a5,Qd3 Be6,Rfd1 b4,cxb4 axb4,b3 Kh8,Qa6 Qc8,Qxc8 Rfxc8,Nc7 Bg4,f3 Rd7,fxg4 Rxc7,Rxd6 Nd4,Nxd4 Be3+,Kh1,Rf1 f6,Bc4 Ra7,Ra6 Rxa6,Bxa6 Ra8,Rc1 Bc3,Rd1 Bd4,Rc1 Bc3,Rd1 Bd4,Rc1 Bc3 /2-1/
"Dominguez Perez, L.",2734,"Nepomniachtchi, I.",2704,1/2-1/2,"""]"
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",e4 e6,d4 d5,Nc3 Bb4,e5 c5,a3 Bxc3+,bxc3 Ne7,Qg4 O-O,Bd3,exf6 Rxf6,Bg5 e5,Qh4 e4,Bxf6 gxf6,Be2 Qa5,Qg3+ Kh8,Bh5 Nbc6,Ne2 cxd4,O-O dxc3,Qd6 Kg7,f3 e3,Bg4 Qd8,Rad1 Ng6,Qe4 Qb6,Kh1 f5,Bxf5 Bxf5,Qxf5 Re8,f4,Rfe1 Qd6,Qh5 Re4,Rf1 Qf6,Qd5 Re8,h3 Kh8,Kh2 Rd8,f5 Rd5,Qe6 Qxe6,fxe6 Re5,Rf8+ Kg7,Rf4 Nd5,Rg4+,Kg1 h5,Rh4 Kxe6,Nxd4+ Nxd4,Rhxd4 b5,Rb1 a5,Re1 Kd6,Rh4 Kc5,g4 hxg4,hxg4 b4,axb4+ axb4,Kg2 b3,cxb3 Kb4
"Dominguez Perez, L.",2725,"Ivanchuk, V.",2769,1/2-1/2
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",e4 e5,Nf3 Nc6,Bb5 a6,Ba4 d6,O-O Bd7,d4 exd4,Nxd4 Be7,Bxc6+ bxc6,Qf3 Qd7,Nd2 Bf6,Nc4 Ne7,Bf4 Qe6,Qd3,Rae1 Rfe8,Bd2 Ng6,f4 d5,exd5 Qxd5,b3 Nh4,Qxd5 cxd5,Na5 Bd4+,Kh1 Nf5,g3 f6,Rxe8+ Rxe8,Re1 Be3,Nc6 Re6,Bxe3 Nxe3,c3 a5,Nd3 Ng4,Rxe6 Kxe6,Kg2 Kd6,Nf2,Kxf2 c5,Ke3 f5,a4 Kc6,Kd3 Kb6,Ke3 Kc6,Kd3 Kb6
"Dominguez Perez, L.",2734,"Inarkiev, E.",2683,1/2-1/2,"""]"
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",e4 e5,Nf3 Nc6,Bb5 a6,Ba4 Nf6,O-O Be7,Re1 b5,Bb3 d6,c3,h3 Re8,d4 Bb7,Nbd2 Bf8,d5 Nb8,Nf1 Nbd7,N3h2 Nc5,b4 Ncd7,dxc6 Bxc6,Bg5 h6,Bxf6 Nxf6,Ng4 Nxg4,Qxg4,Qxd7 Bxd7,Ne3 Be6,Bb3 Rac8,Nd5 Bxd5,Bxd5 Rxc3,a4,axb5 axb5,Rec1 Rce7,Rc6 Rb8,Raa6 Reb7,Rc3 Rd7,g4,Kg2 Bd8,Rcc6 Kf8,Rxd6 Rxd6,Rxd6 Ke7,Ra6 Bb6,h4 g5,h5 f6,Kf1 Kd6,Ke2 Kc7,Ra3 Bd4,Ra2 Kd7,Bb3 Kd6,Bc2,Bd3 Kb6,Ra5 Kc6,Ra6+ Bb6,Kd2 Rd8,Ra1 Rd4,Rc1+ Kb7,Kc3 Bc7,Bxb5 Rxe4,f3 Rf4,Be2 Kb6,Ra1 e4,Ra6+ Kb7,Kb3 Rxe4,Bf3 Kxa6,Bxe4 Kb5,Bd3+ Kc6,Kc4 Kd6,Be4 Bc1,Bc2 f5,Bxf5 Be3,Kd3 Bg1,Ke4 Ke7,Kd5 Bf2,Kc6 Bg3,b6 Kd8,Kb5 Bh2,Be4 Bg1,Kc6 Bf2,Kb7 Be3,Ka6,Bf5 Be3,b7 Kc7,Bc8 Bf2,Kb5 Ba7,Kc4 Kd6,Bf5 Kc6,Bf3 Ke5,Kb5 Kd6,Ka6 Bb8,Kb6 Ke7,Kc6 Kd8,Bd1,Kd5 Bc7,Ke4 Kf6,Bb3 Bb8 /2-1/
"Dominguez Perez, L.",2734,"Efimenko, Z.",2689,1/2-1/2,"""]"
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",e4 e5,Nf3 Nc6,Bb5 a6,Ba4 Nf6,O-O Be7,Re1 b5,Bb3 d6,c3,h3 Na5,Bc2 c5,d4 Nd7,a4 Bb7,d5 c4,Na3 bxa4,Bxa4,Bc2 Ncb3,Ra2 Nxc1,Qxc1 Qc7,Qe3 f5,Nb1 Nb3,Ra4 a5,exf5 Bxd5,Be4 Qc6,Bxd5+ Qxd5,Nbd2 Nc5,Rxc4 Rxf5,Ra1 a4,Rb4 Rff8,Ne4 Nxe4,Rxe4 Rfb8,Nxe5 dxe5,Rxe5 Bc5,Qxc5,Rxc5 Rxb2,Ra3 h6,Rc4 Rc2,Rc7 Rb2,Rc4 Rb3,Rxb3 axb3,Rb4 Ra1+,Kh2 Rb1,f4 b2,Kg3 Rc1,Rxb2 Rxc3+,Kg4 Kf7,Rf3 Rc2,g3 Rc5,Ra3 Rb5,Ra6+ Kf7,Rc6 Ra5,Rd6 Rc5,Ra6 Rb5,Rd6 Ra5,Rd3 Rb5,Re3 Kf6,Rd3 Ra5,Rd6+ Kf7,f5,Kf3 Ra3+,Kf4 Ra4+,Ke5 Ra3,Rd7+ Kg8,Kf4 Ra4+,Kf3,Kg4 Ra4+,Kh5 Ra3,Kg4 Ra4+,Kf3 Ra3+,Kf4 Ra4+,Ke3,Rd3 Ra1,Kf4 Ra4+,Kf3 Kf7,g4 Kf6,Rd6+ Kf7,Re6 Rb4,Re4 Rb3+,Re3 Rb4,Rc3 Ra4,Kg3 Ra5,Kh4 Rb5,Kh5 Kg8,Kh4 Kg8,Rd8+ Kh7,Rd7 Kg8,Rd8+ Kh7,Rd3 Kg8,Kg3,Kf4 Ra5,Rd7+ Kf8,Rd4 Kf7,h4 Ra1,Rd7+ Kf8,g5 Ra4+,Ke5 Rxh4,g6 Rh1,Rd8+ Ke7,Rg8 Re1+,Kf4 Rf1+,Ke4 Re1+,Kf4 Rf1+,Kg4 Rg1+,Kh3 Kf6,Rf8+ Kg5,Rf7 Rf1,Rxg7,Rg8 Rf6,g7 Kg6 /2-1/
"Dominguez Perez, L.",2734,"Svidler, P.",2747,1/2-1/2,"""]"
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",e4 c5,Nf3 e6,d4 cxd4,Nxd4 a6,c4 Nf6,Nc3 Qc7,a3 Nc6,Be3,f3 Be7,Rc1 O-O,Be2 Ng6,Qd2 b6,b4 Bb7,Na4 Rfb8,c5,Nxc5 Qd8,O-O Bf8,Rfd1 d5,Nxb7 Rxb7,Nc6 Qe8,e5 Rc7,b5 Nd7,Ne7+ Nxe7,Rxc7 axb5,Bxb5 Qb8,Rxd7 Qxb5,Rc7 Ng6,Bd4 h6,h3 Rxa3,Rc8 Kh7,Qc2 Be7,Rc7 Kg8,Rb1 Qd3,Qxd3,Bf2 Bg5,Bg3 h5,Rb8+ Kh7,h4 Nxh4,Bxh4 Bxh4,Kh2 Bf2,Rxf7 Bd4,f4 Bf2,Rb1 Bg3+,Kg1 Kg6,Re7 Kf5,Rf7+ Ke4,fxe6 Kxe6,Rxg7 h4,Rg5 Kd6,Kf1 Rd2,Rc1 Rf2+,Kg1,Kf1 /2-1/
"Dominguez Perez, L.",2734,"Vitiugov, N.",2691,1/2-1/2,"""]"
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",e4 Nf6,e5 Nd5,d4 d6,c4 Nb6,f4 dxe5,fxe5 Nc6,Be3 Bf5,Nc3,Nf3 Be7,Be2 O-O,O-O f6,exf6 Bxf6,Qd2 Qe8,Rad1 Rd8,Qg3 Qg6,Qxg6 Bxg6,Rd2 Rfd8,Rfd1 h6,h3 Na5,b3,Kf2 Rf8,Kg1 Rfd8,g4 a6,Kg2 Nb4,Ne5 Bxe5,dxe5 Rxd2,Rxd2 Rxd2,Bxd2 Nd7,Nb5 axb5,Bxb4 bxc4,Bxc4 Kf7,Bc3 Bb1,b4 Nb6,Bb3 Be4+,Kg3 Bd5,Bxd5 Nxd5,Bd2 b5,h4 Ne7,h5,Kf3 Nb6,Ke4 g5,Kd4 Na4,Be3 Kg7,Kd3 Kf7,Kc2 Ke8,Bc5 Ke8,Bd4 Kf7,Be3 Ke8,Ba7 Ke7,Kc2 Ke8,Be3 Kf7
"Dominguez Perez, L.",2725,"Nakamura, Hi",2783,1/2-1/2
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",e4 e5,Nf3 Nc6,Bb5 Nge7,Nc3 d6,d4 a6,Bc4 b5,Be2 exd4,Nd5,Qxd4 c5,Qd1 Nxd5,Qxd5 Be6,Qd1 Be7,O-O O-O,c3 Qb6,Qc2 Bb7,Rd1 Rad8,Nf3 Ng6,a4 Bc6,axb5 axb5,Be3,Nd2 Bf8,c4 b4,Bf1 Be7,f3 Nf8,Nb3 Ne6,Nc1 Bf6,Qd2 Ra8,g3 Ba4,Rdc1 g6,Bg2 Bg7,Bh3 Qc7,Rab1 Bb3,Bf1 Qe7,Nf4 Nd4,Kg2 Qf6,Be2 Ba2,Nd5 Qd8,Bxd4 Bxd4,Re1 Qa5,Rad1 Bg7,Qxa5 Rxa5,Rd2 Ra7,Bd3 f5,Rde2,Bxe4 Kf8,h4 Bd4,g4 Kg7,g5 Rf7,Kg3 Rff8,Kg4 Re5,Rhe1 Rfe8,Nc7 Rf8,Nd5 Rf7,Rd2 Re8,Ree2 Ref8,f4,Kg3 Ra7,Kg2 Re8,Bd3 Rxe2+,Rxe2 hxg5,hxg5 Kf7,Kf3,Kg4 Rb7,Rh2 Rb8,Re2 Rb7,Rh2 Rb8,Nf6 Rh8,Rxh8 Bxh8,f5 gxf5+,Kxf5 Bg7,Be4 Bh8,Bd5+ Ke7,Be4 Kf7,Kf4 Bxf6,Bd3 Ke6,Ke4 d5+,cxd5+ Kd6,Bc4 Bb1+,Ke3 Bc2,Bxb3 Bxd5,Bxd5 Kxd5,Kc3 c4,b3 cxb3,Kxb3 /2-1/
"Dominguez Perez, L.",2725,"Leko, P.",2737,1/2-1/2
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",e4 e5,Nf3 Nc6,Bb5 Nf6,d3 Bc5,c3 O-O,O-O d6,Nbd2 a6,Bxc6,d4 exd4,cxd4 Bb6,Qc2 Re8,Re1 c5,d5 Bg4,b3 Ba5,dxc6 d5,exd5 Rxe3,fxe3 Nxd5,Bb2 Nxe3,Qe4 Bxd2,c7,Nxd2 Qxe4,Nxe4 Nd5,h3 Bf5,Nxc5 Nxc7,Rf1 Bc8,Rd1 Ne6,Rd6 h6,Bd4 Nxc5,Rd8+ Kh7,Bxc5 f6,Kf2 Bb7,Rxa8 Bxa8,Bd4 Kg6,h4 Bd5,Bc3 Be6,Bd4 Bd5,Bc3 Be6,Bd4
"Dominguez Perez, L.",2725,Wang Hao,2742,1/2-1/2
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",e4 c5,Nf3 d6,d4 cxd4,Nxd4 Nf6,Nc3 Nc6,Bg5 Bd7,f3 Rc8,Qxd4 Qa5,Qd2 h6,Be3 a6,O-O-O e5,Kb1 Be7,g4 Be6,h4 Rxc3,Qxc3 Bxa2+,Ka1 Qxc3,bxc3 Be6,Rb1 Bc8,Bc4 b5,Bd5 Nf6,Bb3 Nd7,c4 b4,Ba4 a5,c3 O-O,cxb4 axb4,Bc6 Nb8,Bd5 Na6,Rh2 Kh7,Bd2 h5,g5 Nc5,Rxb4 f6,gxf6,Be3 Be7,Rb8 Na6,Rxc8 Rxc8,Bb7 Rxc4,Bxa6 Rc3,Bb6,Ra2 Rxf3,Bc4 Rf4,Be6 Bxh4,Be3 Rf3,Bf5+ g6,Ra7+ Kh8,Bxg6 Rxe3,Rh7+ Kg8,Rxh5 Rh3,Bf5 Rh2,Kb1 Kf8,Rh7 Bg3,Be6 /2-1/
"Dominguez Perez, L.",2734,"Volokitin, And",2724,1/2-1/2,"""]"
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",e4 e5,Nf3 Nc6,Bb5 Nf6,O-O Nxe4,d4 Nd6,Bxc6 dxc6,dxe5 Nf5,Qxd8+ Kxd8,Rd1+ Ke8,Nc3 Ne7,Nd4 Ng6,Ne4 h5,Bg5 Be7,Nd6+ cxd6,exd6 f6,Bd2 Kf7,dxe7 Nxe7,h3 Nf5,Nxf5,c3 Rhe8,f3 a5,Rxe8 Rxe8,Re1 Rd8,Be3 a4,a3 g5,Re2 Rd1,Re1 Rd5,Re2 Bd3,Rd2 Kg6,c4 Bxc4,Rxd5,g3 Kf5,gxh4 gxh4,Bd4 Bb5,Bc3 Bd7,Bd4 Kg5,Be3+ Kf5,Bd4 Be8,Kg2 Bb5,Kf2 Bd7,Kg2 Be6,Kf2 Kg5,Be3+ Kg6,Kf2 Be8,Bd4 Bb5,Kg2 Kg5,Be3+ Kf5,Bd4 Be2,Kf2,Bc3 Kg5,Bd2+ Kg6,Bc3 Bc2,Bd4 Kf7,Ke2 Bb1,Kf2 Kg6,Bc3 Bd3,Bd4 Bb5,Bc3 Bd7,Kg2 Bc6,Kf2 Kg5,Bd2+ Kf5,Bd4 /2-1/
"Dominguez Perez, L.",2726,"Iturrizaga, E.",2656,1/2-1/2,"""]"
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",e4 c5,Nf3 e6,d4 cxd4,Nxd4 Nc6,Nc3 Qc7,Be3 a6,Qd2 Nf6,f3 O-O,Kb1 d5,Nxc6 Qxc6,Bd4 dxe4,Qg5 h6,Qh4,Bxc3 e5,Bxe5 Bf5,Bxf6 Qxf6,Qxf6 gxf6,fxe4 Bxe4,Bd3,Kc1 Bxd3,Rxd3 Re2,Rd2 Rae8,c4 Kg7,Rf1 R2e4,b3 R8e5,Rff2 b5,Rc2 bxc4,Rxc4 f5,Rc6 a5,Kb2 h5,Ka3 h4,h3,Rfc2 f4,R6c4 f5,Rc6 Rde5,Kb2 Re3,Rd6 Re2,Rdd2 Rxd2,Rxd2 Kf6,Rf2 /2-1/
"Dominguez Perez, L.",2726,"Karjakin, Sergey",2775,0-1,"""]"
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",e4 e5,Nf3 Nc6,Bb5 a6,Ba4 Nf6,O-O Be7,Re1 b5,Bb3 O-O,h3,c3 Nb8,d4 Nbd7,Nbd2 Bb7,Bc2 Re8,Nf1 Bf8,Bg5 h6,dxe5 dxe5,N3h2 a5,Qf3 Ra6,Ng4 Nxg4,Qxg4 Nc5,Qf3,Rad1 b4,Nd2 Rd6,Qe3 Ne6,Nc4 Rxd1,Rxd1 bxc3,bxc3 f6,Rb1 a4,Kh1 Ba6,Nb2 a3,Nd3 Bc4,Bb3 Bxb3,Rxb3 Rd8,Rb1,Nb4 Nf4,Bg3 c5,Nd5 Nxd5,exd5 Qc2,Rb7 Qxa2,Ra7 Qb1+
"Dominguez Perez, L.",2726,"Kasimdzhanov, R.",2696,1/2-1/2,"""]"
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",e4 e5,Nf3 Nc6,Bb5 a6,Ba4 Nf6,O-O Be7,Re1 b5,Bb3 O-O,h3,d3 d5,exd5 Nxd5,Nbd2 f6,c4 bxc4,Nxc4 Bb4,Bd2 Kh8,Bxb4 Ndxb4,a3 Nd5,Nxd4 Nf4,Nxc6 Bxc6,Qxd8 Rfxd8,Rad1 g5,Rd2 Bg8,Red1 Rxd2,Rxd2 Rb8,Ba2 a5,b4,axb4 Rxb4,Ne3 Bxa2,Rxa2 h5,Rc2 Rb3,Nf5 Rc3,Rxc3,Kf2 Nxc3,h4 Kh7,g4 hxg4,hxg5 fxg5,fxg4 Kg6,Ke3 Kf6,Kd4 Nd1,Kd5 Nf2,Ne3 c5,Nc4 Nxg4,Kxc5 Nh2,Kd4 g4,Ke3,Nd2 Nf1+,Nxf1 g2,Kf2 gxf1=Q+,Kxf1 /2-1/
"Dominguez Perez, L.",2726,"Svidler, P.",2747,1/2-1/2,"""]"
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",e4 e5,Nf3 Nc6,Bb5 a6,Ba4 Nf6,d3 Bc5,O-O b5,Bb3 d6,c3,Re1 Ne7,a4 Rb8,axb5 axb5,Nbd2 Ng6,Nf1 Bb6,Be3 c5,Bxe6 fxe6,c4 bxc4,dxc4 Ne7,Ng3 h6,Bxf6 Rxf6,Re3,Ne1 Nd4,Nd3 Ra8,Rb1 Qd7,Ne2 Nc6,Nc3 Nd4,Ne2 Nc6,Nc3 Nd4,Ne2 Nc6,Nc3 Nd4,Rg3 Bd8,Qg4 Bg5,h4 Bf4,Rh3 Qb7,Rd1 Qb3,Kh1 Qc2,Nb5 Nxb5,cxb5 Kh8,b3 Rb7,Nxf4 exf4,Qxe6 cxb3,Rxb3 Qxf2,Qg4 Rab8,Rc1 Rxb5,Rxb5 Qf1+,Kh2 Qxb5,Qxf4 Qe8,Rb7 Qe6,Rb6 Re8,Qxe4 /2-1/
"Dominguez Perez, L.",2726,"Caruana, F.",2786,0-1,"""]"
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
