Leinier Dominguez Perez,2726,"Tomashevsky, E.",2716,1/2-1/2,33,Nd3 Ra2+
Leinier Dominguez Perez,2726,"Tomashevsky, E.",2716,1/2-1/2,34,Kf1 Ra1+
Leinier Dominguez Perez,2726,"Tomashevsky, E.",2716,1/2-1/2,35,Ke2 Ra2+
Leinier Dominguez Perez,2726,"Tomashevsky, E.",2716,1/2-1/2,36,Kf1 Ra1+
Leinier Dominguez Perez,2726,"Tomashevsky, E.",2716,1/2-1/2,37,Kf2 Ra2+
Leinier Dominguez Perez,2726,"Tomashevsky, E.",2716,1/2-1/2,38,Kf1
Leinier Dominguez Perez,2726,"Jakovenko, D.",2733,1/2-1/2,1,e4 e5
Leinier Dominguez Perez,2726,"Jakovenko, D.",2733,1/2-1/2,2,Nf3 Nc6
Leinier Dominguez Perez,2726,"Jakovenko, D.",2733,1/2-1/2,3,Bb5 Nf6
Leinier Dominguez Perez,2726,"Jakovenko, D.",2733,1/2-1/2,4,d3 d6
Leinier Dominguez Perez,2726,"Jakovenko, D.",2733,1/2-1/2,5,O-O Be7
Leinier Dominguez Perez,2726,"Jakovenko, D.",2733,1/2-1/2,6,c3 O-O
Leinier Dominguez Perez,2726,"Jakovenko, D.",2733,1/2-1/2,7,Nbd2 a6
Leinier Dominguez Perez,2726,"Jakovenko, D.",2733,1/2-1/2,8,Ba4 b5
Leinier Dominguez Perez,2726,"Jakovenko, D.",2733,1/2-1/2,9,Bc2 d5
Leinier Dominguez Perez,2726,"Jakovenko, D.",2733,1/2-1/2,10,Re1 dxe4
Leinier Dominguez Perez,2726,"Jakovenko, D.",2733,1/2-1/2,11,dxe4 Be6
Leinier Dominguez Perez,2726,"Jakovenko, D.",2733,1/2-1/2,12,Qe2 Nd7
Leinier Dominguez Perez,2726,"Jakovenko, D.",2733,1/2-1/2,13,b4 Nb6
Leinier Dominguez Perez,2726,"Jakovenko, D.",2733,1/2-1/2,14,a4 Nxa4
Leinier Dominguez Perez,2726,"Jakovenko, D.",2733,1/2-1/2,15,Bxa4 bxa4
Leinier Dominguez Perez,2726,"Jakovenko, D.",2733,1/2-1/2,16,Rxa4 Qc8
Leinier Dominguez Perez,2726,"Jakovenko, D.",2733,1/2-1/2,17,Bb2 f6
Leinier Dominguez Perez,2726,"Jakovenko, D.",2733,1/2-1/2,18,Rea1 Nb8
Leinier Dominguez Perez,2726,"Jakovenko, D.",2733,1/2-1/2,19,b5 Qb7
Leinier Dominguez Perez,2726,"Jakovenko, D.",2733,1/2-1/2,20,Bc1 Nd7
Leinier Dominguez Perez,2726,"Jakovenko, D.",2733,1/2-1/2,21,Rxa6 Rxa6
Leinier Dominguez Perez,2726,"Jakovenko, D.",2733,1/2-1/2,22,Rxa6 Nc5
Leinier Dominguez Perez,2726,"Jakovenko, D.",2733,1/2-1/2,23,Ba3 Bf7
Leinier Dominguez Perez,2726,"Jakovenko, D.",2733,1/2-1/2,24,Rc6 Qa7
Leinier Dominguez Perez,2726,"Jakovenko, D.",2733,1/2-1/2,25,Bb4 Rb8
Leinier Dominguez Perez,2726,"Jakovenko, D.",2733,1/2-1/2,26,c4 Be8
Leinier Dominguez Perez,2726,"Jakovenko, D.",2733,1/2-1/2,27,Bxc5 Bxc5
Leinier Dominguez Perez,2726,"Jakovenko, D.",2733,1/2-1/2,28,Ra6 Qb7
Leinier Dominguez Perez,2726,"Jakovenko, D.",2733,1/2-1/2,29,Nb3 Bb4
Leinier Dominguez Perez,2726,"Jakovenko, D.",2733,1/2-1/2,30,Ne1 c6
Leinier Dominguez Perez,2726,"Jakovenko, D.",2733,1/2-1/2,31,Nd3 cxb5
Leinier Dominguez Perez,2726,"Jakovenko, D.",2733,1/2-1/2,32,Nxb4 bxc4
Leinier Dominguez Perez,2726,"Jakovenko, D.",2733,1/2-1/2,33,Qxc4+ Bf7
Leinier Dominguez Perez,2726,"Jakovenko, D.",2733,1/2-1/2,34,Nd5
Leinier Dominguez Perez,2726,"Kasimdzhanov, R.",2705,1/2-1/2,1,e4 e6
Leinier Dominguez Perez,2726,"Kasimdzhanov, R.",2705,1/2-1/2,2,d4 d5
Leinier Dominguez Perez,2726,"Kasimdzhanov, R.",2705,1/2-1/2,3,Nd2 dxe4
Leinier Dominguez Perez,2726,"Kasimdzhanov, R.",2705,1/2-1/2,4,Nxe4 Nd7
Leinier Dominguez Perez,2726,"Kasimdzhanov, R.",2705,1/2-1/2,5,g3 Be7
Leinier Dominguez Perez,2726,"Kasimdzhanov, R.",2705,1/2-1/2,6,Bg2 Ngf6
Leinier Dominguez Perez,2726,"Kasimdzhanov, R.",2705,1/2-1/2,7,Nxf6+ Bxf6
Leinier Dominguez Perez,2726,"Kasimdzhanov, R.",2705,1/2-1/2,8,Nf3 O-O
Leinier Dominguez Perez,2726,"Kasimdzhanov, R.",2705,1/2-1/2,9,O-O e5
Leinier Dominguez Perez,2726,"Kasimdzhanov, R.",2705,1/2-1/2,10,Be3 exd4
Leinier Dominguez Perez,2726,"Kasimdzhanov, R.",2705,1/2-1/2,11,Bxd4 c5
Leinier Dominguez Perez,2726,"Kasimdzhanov, R.",2705,1/2-1/2,12,Bxf6 Nxf6
Leinier Dominguez Perez,2726,"Kasimdzhanov, R.",2705,1/2-1/2,13,Qxd8 Rxd8
Leinier Dominguez Perez,2726,"Kasimdzhanov, R.",2705,1/2-1/2,14,Ne5 Rb8
Leinier Dominguez Perez,2726,"Kasimdzhanov, R.",2705,1/2-1/2,15,Rad1 Be6
Leinier Dominguez Perez,2726,"Kasimdzhanov, R.",2705,1/2-1/2,16,b3 Nd7
Leinier Dominguez Perez,2726,"Kasimdzhanov, R.",2705,1/2-1/2,17,Nxd7 Rxd7
Leinier Dominguez Perez,2726,"Kasimdzhanov, R.",2705,1/2-1/2,18,Rxd7 Bxd7
Leinier Dominguez Perez,2726,"Kasimdzhanov, R.",2705,1/2-1/2,19,Rd1 Be8
Leinier Dominguez Perez,2726,"Kasimdzhanov, R.",2705,1/2-1/2,20,f4 Kf8
Leinier Dominguez Perez,2726,"Kasimdzhanov, R.",2705,1/2-1/2,21,Kf2 b6
Leinier Dominguez Perez,2726,"Kasimdzhanov, R.",2705,1/2-1/2,22,Ke3 Ke7
Leinier Dominguez Perez,2726,"Kasimdzhanov, R.",2705,1/2-1/2,23,c3 Rd8
Leinier Dominguez Perez,2726,"Kasimdzhanov, R.",2705,1/2-1/2,24,Rxd8 Kxd8
Leinier Dominguez Perez,2726,"Kasimdzhanov, R.",2705,1/2-1/2,25,b4 cxb4
Leinier Dominguez Perez,2726,"Kasimdzhanov, R.",2705,1/2-1/2,26,cxb4 Ke7
Leinier Dominguez Perez,2726,"Kasimdzhanov, R.",2705,1/2-1/2,27,Kd4 Kd6
Leinier Dominguez Perez,2726,"Kasimdzhanov, R.",2705,1/2-1/2,28,a3 f6
Leinier Dominguez Perez,2726,"Kasimdzhanov, R.",2705,1/2-1/2,29,h4 h6
Leinier Dominguez Perez,2726,"Kasimdzhanov, R.",2705,1/2-1/2,30,Be4 Bd7
Leinier Dominguez Perez,2726,"Kasimdzhanov, R.",2705,1/2-1/2,31,Bd3
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,1,e4 c5
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,2,Nf3 d6
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,3,d4 cxd4
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,4,Nxd4 Nf6
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,5,Nc3 a6
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,6,f3 Qb6
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,7,g4 Nc6
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,8,Nb3 e6
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,9,Qe2 Qc7
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,10,Be3 b5
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,11,O-O-O Nd7
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,12,Qf2 Nce5
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,13,Rg1 Rb8
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,14,a3 Bb7
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,15,f4 Nc4
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,16,Bxc4 bxc4
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,17,Nd2 Be7
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,18,g5 d5
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,19,f5 dxe4
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,20,fxe6 fxe6
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,21,Rgf1 Rf8
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,22,Qh4 Bd5
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,23,Rxf8+ Nxf8
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,24,Bf4 Bd6
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,25,Bxd6 Qxd6
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,26,Nxc4 Qc7
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,27,Nxe4 Kf7
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,28,Ned2 Kg8
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,29,Ne3 Rc8
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,30,Qg3 e5
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,31,Nb1 Be6
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,32,Nc3 Ng6
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,33,Ned5 Qf7
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,34,Qe3 Qf5
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,35,Ne4 Rf8
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,36,b3 Qg4
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,37,Ndc3 Nf4
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,38,Kb2 Bf5
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,39,Rd2 Ne6
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,40,Nd6 Qxg5
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,41,Re2 Qxe3
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,42,Rxe3 Nd4
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,43,Rxe5 Bxc2
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,44,Rd5 Rf4
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,45,Nce4 Bxe4
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,46,Rxd4 Rf2+
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,47,Kc3 Bg6
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,48,h4 Rf3+
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,49,Kb4 Bc2
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,50,Rc4 Rxb3+
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,51,Ka5 Rxa3+
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,52,Kb6 Rb3+
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,53,Ka7 g5
Leinier Dominguez Perez,2726,"Mamedyarov, S.",2759,1/2-1/2,54,Rxc2
Leinier Dominguez Perez,2729,"Leko, P.",2713,1/2-1/2,1,e4 e5
Leinier Dominguez Perez,2729,"Leko, P.",2713,1/2-1/2,2,Nf3 Nc6
Leinier Dominguez Perez,2729,"Leko, P.",2713,1/2-1/2,3,Bb5 Nf6
Leinier Dominguez Perez,2729,"Leko, P.",2713,1/2-1/2,4,O-O Nxe4
Leinier Dominguez Perez,2729,"Leko, P.",2713,1/2-1/2,5,d4 Nd6
Leinier Dominguez Perez,2729,"Leko, P.",2713,1/2-1/2,6,dxe5 Nxb5
Leinier Dominguez Perez,2729,"Leko, P.",2713,1/2-1/2,7,a4 Nbd4
Leinier Dominguez Perez,2729,"Leko, P.",2713,1/2-1/2,8,Nxd4 Nxd4
Leinier Dominguez Perez,2729,"Leko, P.",2713,1/2-1/2,9,Qxd4 d5
Leinier Dominguez Perez,2729,"Leko, P.",2713,1/2-1/2,10,exd6 Qxd6
Leinier Dominguez Perez,2729,"Leko, P.",2713,1/2-1/2,11,Qe3+ Be7
Leinier Dominguez Perez,2729,"Leko, P.",2713,1/2-1/2,12,Nc3 c6
Leinier Dominguez Perez,2729,"Leko, P.",2713,1/2-1/2,13,Re1 Be6
Leinier Dominguez Perez,2729,"Leko, P.",2713,1/2-1/2,14,Ne4 Qe5
Leinier Dominguez Perez,2729,"Leko, P.",2713,1/2-1/2,15,Bd2 O-O
Leinier Dominguez Perez,2729,"Leko, P.",2713,1/2-1/2,16,Bc3 Qf5
Leinier Dominguez Perez,2729,"Leko, P.",2713,1/2-1/2,17,Rad1 Qg6
Leinier Dominguez Perez,2729,"Leko, P.",2713,1/2-1/2,18,Rd3 Bd5
Leinier Dominguez Perez,2729,"Leko, P.",2713,1/2-1/2,19,Qd2 Bh4
Leinier Dominguez Perez,2729,"Leko, P.",2713,1/2-1/2,20,Qf4 Rae8
Leinier Dominguez Perez,2729,"Leko, P.",2713,1/2-1/2,21,Qxh4 Rxe4
Leinier Dominguez Perez,2729,"Leko, P.",2713,1/2-1/2,22,Rxe4 Qxe4
Leinier Dominguez Perez,2729,"Leko, P.",2713,1/2-1/2,23,Qxe4 Bxe4
Leinier Dominguez Perez,2729,"Leko, P.",2713,1/2-1/2,24,Rd7 Bxc2
Leinier Dominguez Perez,2729,"Leko, P.",2713,1/2-1/2,25,a5 f6
Leinier Dominguez Perez,2729,"Leko, P.",2713,1/2-1/2,26,Rxb7 Rf7
Leinier Dominguez Perez,2729,"Leko, P.",2713,1/2-1/2,27,Rb8+ Rf8
Leinier Dominguez Perez,2729,"Leko, P.",2713,1/2-1/2,28,Rxf8+ Kxf8
Leinier Dominguez Perez,2729,"Leko, P.",2713,1/2-1/2,29,a6 Bd3
Leinier Dominguez Perez,2729,"Leko, P.",2713,1/2-1/2,30,Bd4 Bxa6
Leinier Dominguez Perez,2729,"Leko, P.",2713,1/2-1/2,31,Bxa7
Leinier Dominguez Perez,2729,Ding Liren,2755,1/2-1/2,1,e4 c6
Leinier Dominguez Perez,2729,Ding Liren,2755,1/2-1/2,2,d4 d5
Leinier Dominguez Perez,2729,Ding Liren,2755,1/2-1/2,3,e5 Bf5
Leinier Dominguez Perez,2729,Ding Liren,2755,1/2-1/2,4,Nf3 e6
Leinier Dominguez Perez,2729,Ding Liren,2755,1/2-1/2,5,Be2 Ne7
Leinier Dominguez Perez,2729,Ding Liren,2755,1/2-1/2,6,O-O Nd7
Leinier Dominguez Perez,2729,Ding Liren,2755,1/2-1/2,7,Nbd2 h6
Leinier Dominguez Perez,2729,Ding Liren,2755,1/2-1/2,8,Nb3 g5
Leinier Dominguez Perez,2729,Ding Liren,2755,1/2-1/2,9,Ne1 Qc7
Leinier Dominguez Perez,2729,Ding Liren,2755,1/2-1/2,10,Nd3 b6
Leinier Dominguez Perez,2729,Ding Liren,2755,1/2-1/2,11,Be3 Bg7
Leinier Dominguez Perez,2729,Ding Liren,2755,1/2-1/2,12,f4 c5
Leinier Dominguez Perez,2729,Ding Liren,2755,1/2-1/2,13,dxc5 gxf4
Leinier Dominguez Perez,2729,Ding Liren,2755,1/2-1/2,14,cxb6 axb6
Leinier Dominguez Perez,2729,Ding Liren,2755,1/2-1/2,15,Bxf4 Ng6
Leinier Dominguez Perez,2729,Ding Liren,2755,1/2-1/2,16,Bg3 O-O
Leinier Dominguez Perez,2729,Ding Liren,2755,1/2-1/2,17,Nd4 Be4
Leinier Dominguez Perez,2729,Ding Liren,2755,1/2-1/2,18,c3 Ndxe5
Leinier Dominguez Perez,2729,Ding Liren,2755,1/2-1/2,19,Nf2 Qd8
